prediction,actual,correct,confidence,prob_up
0,1,False,0.5344763219959144,0.46552367800408545
1,1,True,0.5701472385615856,0.5701472385615856
1,1,True,0.5256093534729014,0.5256093534729014
1,1,True,0.5150483081036528,0.5150483081036528
1,1,True,0.5191182544492472,0.5191182544492472
0,0,True,0.5175134140876257,0.48248658591237414
0,0,True,0.5615298034207699,0.4384701965792301
0,0,True,0.5572594185542259,0.44274058144577405
0,0,True,0.5431657107457677,0.45683428925423214
0,0,True,0.5293764775166583,0.47062352248334166
0,0,True,0.5579372720524667,0.4420627279475333
0,0,True,0.5731160633043896,0.4268839366956104
0,0,True,0.5701061867937046,0.42989381320629527
0,0,True,0.5703438300557351,0.4296561699442649
0,0,True,0.5724005263731076,0.4275994736268923
0,0,True,0.5694753292844213,0.43052467071557865
0,1,False,0.5760582379840028,0.4239417620159972
0,1,False,0.5024294089691923,0.49757059103080753
1,0,False,0.5105203755096962,0.5105203755096962
1,0,False,0.52084834106689,0.52084834106689
0,0,True,0.5270726176353401,0.47292738236465987
0,0,True,0.5077966012796209,0.492203398720379
0,1,False,0.5111453643136383,0.4888546356863616
0,1,False,0.5105625190241947,0.4894374809758053
0,1,False,0.5279279142644011,0.4720720857355989
0,1,False,0.522181242360285,0.47781875763971493
1,1,True,0.5053526721883664,0.5053526721883664
1,1,True,0.5014865548344125,0.5014865548344125
1,1,True,0.5134101458320277,0.5134101458320277
1,1,True,0.506619816708936,0.506619816708936
0,1,False,0.505199933295304,0.494800066704696
0,1,False,0.5516997007242651,0.4483002992757347
0,0,True,0.5695637669545116,0.4304362330454884
0,0,True,0.5641796646613265,0.43582033533867337
0,0,True,0.5638767691147242,0.4361232308852756
0,0,True,0.5551113140832078,0.44488868591679204
0,0,True,0.5218829308907427,0.47811706910925733
0,0,True,0.5342427917559762,0.4657572082440236
0,0,True,0.541115022976682,0.45888497702331793
0,0,True,0.5356394495776152,0.46436055042238467
0,0,True,0.5388211190360492,0.46117888096395065
0,0,True,0.5693528602161756,0.4306471397838243
0,0,True,0.5741403793808514,0.42585962061914856
0,0,True,0.5657325159059619,0.434267484094038
0,0,True,0.543096573508541,0.45690342649145893
0,1,False,0.5742052852589834,0.4257947147410165
0,1,False,0.5026029316694803,0.4973970683305196
0,1,False,0.512199957706568,0.4878000422934319
1,1,True,0.571377954126521,0.571377954126521
1,1,True,0.5680352038432885,0.5680352038432885
1,1,True,0.5816900316722968,0.5816900316722968
1,1,True,0.541756296133211,0.541756296133211
1,1,True,0.5419376755238073,0.5419376755238073
1,1,True,0.5417256688190282,0.5417256688190282
1,1,True,0.5238889584775571,0.5238889584775571
1,1,True,0.5354743931545829,0.5354743931545829
0,1,False,0.5092554251827466,0.4907445748172534
1,1,True,0.5549912042987185,0.5549912042987185
1,0,False,0.548587725092208,0.548587725092208
1,0,False,0.5190150146223436,0.5190150146223436
0,0,True,0.530658076832561,0.46934192316743883
1,0,False,0.5274922451970494,0.5274922451970494
1,0,False,0.5329546109070604,0.5329546109070604
1,0,False,0.5007815441058232,0.5007815441058232
0,0,True,0.5033625987237802,0.4966374012762198
0,0,True,0.5653220174487258,0.4346779825512741
0,1,False,0.545361566928098,0.4546384330719019
0,1,False,0.573607530655815,0.42639246934418484
0,1,False,0.5011343752224438,0.49886562477755625
1,1,True,0.5122419064657056,0.5122419064657056
1,1,True,0.5282539846708463,0.5282539846708463
1,1,True,0.5081751512979457,0.5081751512979457
0,1,False,0.5640960654866171,0.4359039345133828
0,1,False,0.52884797586325,0.4711520241367499
0,0,True,0.5306016123136376,0.4693983876863623
0,0,True,0.5437110992274796,0.4562889007725202
0,1,False,0.5533713684112028,0.44662863158879706
0,1,False,0.5704701070659055,0.4295298929340946
0,1,False,0.5356268915746532,0.4643731084253467
0,1,False,0.5409376161196022,0.45906238388039766
0,1,False,0.5083939083660003,0.4916060916339996
0,1,False,0.5092222898056051,0.4907777101943947
0,1,False,0.5404175377050642,0.4595824622949357
0,1,False,0.5325805230065446,0.46741947699345526
0,1,False,0.51480055545786,0.4851994445421399
1,1,True,0.5153934458886638,0.5153934458886638
0,1,False,0.5463828923633819,0.453617107636618
0,1,False,0.511710354760184,0.488289645239816
0,1,False,0.5173509000695007,0.4826490999304993
0,1,False,0.5125831812994971,0.48741681870050285
0,1,False,0.5339347338230456,0.4660652661769544
0,1,False,0.5413720108091922,0.45862798919080766
0,0,True,0.5466138212656566,0.4533861787343433
0,0,True,0.5359954299320399,0.46400457006796003
0,0,True,0.5270653490173534,0.47293465098264664
0,0,True,0.5340272069677571,0.4659727930322429
0,0,True,0.5328212748357327,0.4671787251642673
0,0,True,0.5620239860488172,0.4379760139511827
0,1,False,0.5428796728146347,0.45712032718536516
0,1,False,0.5703496767104096,0.4296503232895904
0,0,True,0.5529337516155138,0.44706624838448605
0,0,True,0.5609633942447076,0.43903660575529224
0,0,True,0.555074092964062,0.4449259070359379
0,0,True,0.5464439913334534,0.4535560086665465
0,0,True,0.5563229416918386,0.44367705830816134
0,0,True,0.5489261236118319,0.451073876388168
0,0,True,0.5334167815751872,0.4665832184248127
0,0,True,0.5273110429516701,0.47268895704833
0,0,True,0.5036950755767731,0.4963049244232268
0,0,True,0.5090922349079929,0.49090776509200706
0,0,True,0.514556903213109,0.48544309678689096
1,0,False,0.5017539923248517,0.5017539923248517
0,0,True,0.5327202955551624,0.4672797044448376
0,0,True,0.5287909119357126,0.4712090880642874
0,0,True,0.5284897347287546,0.4715102652712454
0,0,True,0.5540196177560415,0.4459803822439585
0,0,True,0.5428372733906108,0.45716272660938917
0,0,True,0.5122837836691116,0.48771621633088846
0,0,True,0.5163550539034798,0.4836449460965202
0,0,True,0.5403313401794454,0.45966865982055455
0,0,True,0.5569363363674604,0.4430636636325395
0,0,True,0.5632817116567006,0.43671828834329923
0,0,True,0.5877222325283197,0.4122777674716803
0,0,True,0.5775740366625285,0.42242596333747157
0,0,True,0.5790486150432359,0.4209513849567641
0,1,False,0.619224158852177,0.3807758411478229
0,1,False,0.6118565272140561,0.3881434727859438
0,1,False,0.5911175858705262,0.4088824141294739
0,1,False,0.5832125205389285,0.41678747946107153
0,1,False,0.6113590337592654,0.3886409662407346
0,1,False,0.5761208924533321,0.4238791075466679
0,1,False,0.5652015548766713,0.4347984451233286
0,0,True,0.5454878610279428,0.4545121389720571
0,1,False,0.5455997298565998,0.4544002701434002
0,0,True,0.5076643707220235,0.49233562927797636
0,0,True,0.5061875959875876,0.49381240401241233
0,1,False,0.5150865219166693,0.4849134780833308
0,1,False,0.5260656662168779,0.473934333783122
0,1,False,0.534179579734809,0.4658204202651909
0,1,False,0.5296441214118893,0.4703558785881106
0,0,True,0.5303435654418703,0.46965643455812967
0,0,True,0.5346680239367083,0.46533197606329174
0,0,True,0.5755753105291671,0.42442468947083284
0,0,True,0.6078804483045328,0.39211955169546714
0,0,True,0.5994536896554005,0.40054631034459953
0,0,True,0.6006760781106808,0.39932392188931914
0,0,True,0.6100839909651212,0.3899160090348788
0,1,False,0.6044218123908469,0.39557818760915303
0,1,False,0.600029677866563,0.399970322133437
0,1,False,0.5985739265637751,0.4014260734362249
0,1,False,0.5846871825324702,0.41531281746752974
0,1,False,0.525855037787243,0.4741449622127569
1,0,False,0.5051291551363508,0.5051291551363508
0,0,True,0.5000766326237762,0.49992336737622367
0,0,True,0.5138456680406823,0.4861543319593175
0,1,False,0.5181050437356918,0.4818949562643082
1,1,True,0.5592675331305307,0.5592675331305307
1,0,False,0.5463566409726093,0.5463566409726093
1,0,False,0.5582204669201509,0.5582204669201509
1,1,True,0.5469998744923267,0.5469998744923267
1,1,True,0.5613442373748683,0.5613442373748683
1,1,True,0.6048995363127239,0.6048995363127239
1,1,True,0.5501751069017324,0.5501751069017324
1,1,True,0.6250777616583605,0.6250777616583605
1,0,False,0.630044728412735,0.630044728412735
1,0,False,0.614903372231407,0.614903372231407
1,0,False,0.5384373616714023,0.5384373616714023
1,0,False,0.5575321387184551,0.5575321387184551
1,0,False,0.531477060562676,0.531477060562676
1,0,False,0.544266430142767,0.544266430142767
1,0,False,0.5392776249296696,0.5392776249296696
1,0,False,0.5401593122302614,0.5401593122302614
1,0,False,0.5415278551632529,0.5415278551632529
1,0,False,0.5820437106601318,0.5820437106601318
1,0,False,0.5780756825615695,0.5780756825615695
1,0,False,0.5876213220029013,0.5876213220029013
1,0,False,0.5582011745548561,0.5582011745548561
1,0,False,0.5733237631694503,0.5733237631694503
1,0,False,0.5995335025814985,0.5995335025814985
1,1,True,0.5759894608986744,0.5759894608986744
1,0,False,0.5409893443691374,0.5409893443691374
1,1,True,0.5446323664891601,0.5446323664891601
1,0,False,0.5601503768012521,0.5601503768012521
1,0,False,0.5622893281507757,0.5622893281507757
1,0,False,0.5762729610298397,0.5762729610298397
1,1,True,0.5368637948823303,0.5368637948823303
1,1,True,0.5706267340662752,0.5706267340662752
1,1,True,0.5322120296880429,0.5322120296880429
1,1,True,0.5350820659327875,0.5350820659327875
1,1,True,0.5433228363971163,0.5433228363971163
1,1,True,0.5409950010139729,0.5409950010139729
1,0,False,0.5360046908896644,0.5360046908896644
1,1,True,0.5422432159818036,0.5422432159818036
1,0,False,0.5541051881373578,0.5541051881373578
1,1,True,0.542667117951207,0.542667117951207
1,1,True,0.5615478897607921,0.5615478897607921
1,1,True,0.5641483242406358,0.5641483242406358
1,1,True,0.5641034556274926,0.5641034556274926
1,1,True,0.5448712153943235,0.5448712153943235
1,0,False,0.5750791074304116,0.5750791074304116
1,0,False,0.5756498051659339,0.5756498051659339
1,0,False,0.5401275062556026,0.5401275062556026
1,0,False,0.5345674728449792,0.5345674728449792
1,0,False,0.5267099803363567,0.5267099803363567
1,1,True,0.5241368521163803,0.5241368521163803
1,1,True,0.522469945466473,0.522469945466473
0,1,False,0.5263751743606933,0.47362482563930663
0,1,False,0.5492032798538167,0.45079672014618327
0,0,True,0.5767752559285585,0.4232247440714414
0,0,True,0.5146302491231516,0.48536975087684836
0,0,True,0.5320651677769499,0.46793483222305005
0,0,True,0.5519291173872699,0.44807088261273
0,1,False,0.529400401128247,0.47059959887175284
0,1,False,0.5440943217980214,0.45590567820197847
0,1,False,0.5034614065481983,0.4965385934518016
0,0,True,0.5111722701812511,0.4888277298187488
0,1,False,0.5388236332351937,0.4611763667648062
0,0,True,0.5383111827992151,0.4616888172007848
0,0,True,0.5399578999914121,0.4600421000085879
0,0,True,0.5251864284896852,0.4748135715103148
0,0,True,0.5332252419202742,0.4667747580797257
1,0,False,0.5181740360795519,0.5181740360795519
1,0,False,0.5168329329773911,0.5168329329773911
1,0,False,0.5219263862157975,0.5219263862157975
0,0,True,0.5038751322975101,0.49612486770248987
0,0,True,0.5524254658015666,0.4475745341984333
0,0,True,0.5021908464523781,0.4978091535476219
0,1,False,0.543723105625926,0.4562768943740739
0,1,False,0.5197139999184235,0.4802860000815764
0,1,False,0.5096624952291083,0.49033750477089166
0,1,False,0.5194251211755985,0.48057487882440153
0,1,False,0.5070046692458618,0.49299533075413804
1,0,False,0.5014724368954805,0.5014724368954805
0,0,True,0.5618299049357154,0.43817009506428445
0,0,True,0.5522306635734564,0.4477693364265435
0,0,True,0.5560605114271695,0.44393948857283044
0,0,True,0.5278349253507655,0.47216507464923446
1,1,True,0.5070265896613309,0.5070265896613309
1,0,False,0.5153453210150241,0.5153453210150241
1,1,True,0.5006619883306815,0.5006619883306815
1,1,True,0.5042427913977885,0.5042427913977885
1,1,True,0.5864033752049943,0.5864033752049943
1,1,True,0.572349792638392,0.572349792638392
0,1,False,0.5193423858251358,0.4806576141748642
1,1,True,0.5223018469563345,0.5223018469563345
1,0,False,0.505984819813114,0.505984819813114
0,0,True,0.5103536759004842,0.48964632409951586
0,0,True,0.5226622527766711,0.4773377472233289
0,0,True,0.5490192636695319,0.45098073633046787
0,0,True,0.551303980706149,0.44869601929385083
0,1,False,0.500676745277228,0.49932325472277184
0,0,True,0.5280973252898689,0.47190267471013103
0,1,False,0.52540041421507,0.4745995857849299
0,1,False,0.5024399134222246,0.4975600865777754
0,0,True,0.5033640845207225,0.4966359154792775
1,0,False,0.5215099065959554,0.5215099065959554
0,0,True,0.507762665706635,0.492237334293365
0,0,True,0.5322443163490044,0.4677556836509956
0,0,True,0.5540587882685462,0.4459412117314538
1,0,False,0.5234294150562989,0.5234294150562989
1,0,False,0.5230250084830761,0.5230250084830761
0,0,True,0.5063747262940907,0.49362527370590925
1,1,True,0.5778042784923104,0.5778042784923104
1,1,True,0.5690338227420818,0.5690338227420818
1,1,True,0.5828639798871877,0.5828639798871877
1,1,True,0.5153940384544973,0.5153940384544973
1,1,True,0.5091215594447526,0.5091215594447526
1,1,True,0.5236886935377363,0.5236886935377363
1,1,True,0.572692379440628,0.572692379440628
1,1,True,0.5773599747464238,0.5773599747464238
1,1,True,0.5436696859721503,0.5436696859721503
0,0,True,0.5291889443131907,0.4708110556868091
0,1,False,0.5486301879439719,0.45136981205602805
0,1,False,0.5571903563803506,0.4428096436196493
0,1,False,0.5458859207036343,0.45411407929636566
0,1,False,0.5490501125196552,0.45094988748034465
0,1,False,0.5489336466201433,0.45106635337985657
0,1,False,0.5117415223624426,0.4882584776375573
0,1,False,0.5401223560361623,0.4598776439638376
0,1,False,0.5315046923599578,0.4684953076400422
0,1,False,0.5372698827264109,0.4627301172735891
0,1,False,0.5307673046292859,0.469232695370714
1,1,True,0.5073426425686082,0.5073426425686082
0,1,False,0.5225908363411854,0.4774091636588145
0,0,True,0.512314047595312,0.48768595240468793
0,0,True,0.5136405693473977,0.48635943065260223
0,0,True,0.5533714874336441,0.44662851256635583
0,1,False,0.5419932623168026,0.4580067376831973
1,1,True,0.5047358645149886,0.5047358645149886
0,1,False,0.5115159108688545,0.4884840891311455
0,1,False,0.542452102671708,0.457547897328292
0,1,False,0.5654078263291183,0.43459217367088154
0,1,False,0.546402192679532,0.4535978073204679
1,0,False,0.5030034801133074,0.5030034801133074
0,1,False,0.5460291903020135,0.4539708096979866
0,1,False,0.5450938322385532,0.45490616776144666
0,1,False,0.5398291676488228,0.4601708323511771
0,1,False,0.5602570384848535,0.43974296151514647
0,1,False,0.5507017126918101,0.44929828730818977
0,1,False,0.5693841242275735,0.43061587577242644
0,1,False,0.5584554861161855,0.4415445138838144
0,1,False,0.5364704519707411,0.4635295480292588
0,1,False,0.5683556275062219,0.43164437249377796
0,0,True,0.5620732701006064,0.4379267298993935
0,0,True,0.5592954121484933,0.4407045878515067
0,0,True,0.5388929275980229,0.4611070724019771
0,0,True,0.5400972265729631,0.4599027734270368
0,0,True,0.531036739400783,0.46896326059921695
0,0,True,0.5633621582454548,0.43663784175454534
0,0,True,0.5467509672470097,0.45324903275299033
0,0,True,0.5484124944078125,0.4515875055921875
0,0,True,0.5702309305313484,0.42976906946865145
0,0,True,0.5936220904613833,0.4063779095386168
0,0,True,0.5542867755084868,0.44571322449151324
0,0,True,0.5431510678578957,0.4568489321421043
1,0,False,0.5180190151738273,0.5180190151738273
1,0,False,0.5461409956542181,0.5461409956542181
0,1,False,0.5568498018879511,0.4431501981120489
0,1,False,0.5272626180922036,0.47273738190779624
1,1,True,0.5423822095959645,0.5423822095959645
1,1,True,0.5194288734956902,0.5194288734956902
0,1,False,0.5687386094559298,0.43126139054407014
1,0,False,0.5465102849208789,0.5465102849208789
1,0,False,0.5489634723118699,0.5489634723118699
1,1,True,0.5246031376919915,0.5246031376919915
1,0,False,0.5699078616860233,0.5699078616860233
0,0,True,0.6298057109235589,0.37019428907644114
1,0,False,0.6632558502935566,0.6632558502935566
1,1,True,0.5493375709657508,0.5493375709657508
1,1,True,0.5498513919944342,0.5498513919944342
1,1,True,0.5308087397729984,0.5308087397729984
1,1,True,0.5747402922937945,0.5747402922937945
1,1,True,0.5338567971926992,0.5338567971926992
1,1,True,0.5476876149086246,0.5476876149086246
1,1,True,0.5278383273729621,0.5278383273729621
1,1,True,0.500302622250858,0.500302622250858
0,1,False,0.5322964249444976,0.4677035750555024
1,1,True,0.5138951431508074,0.5138951431508074
0,1,False,0.5204397263157727,0.4795602736842274
0,1,False,0.5106519755584358,0.4893480244415643
0,1,False,0.5321436042578082,0.467856395742192
1,1,True,0.5308406582778304,0.5308406582778304
1,1,True,0.5199379460540304,0.5199379460540304
0,1,False,0.5071946903430498,0.49280530965695024
0,0,True,0.5166851930576944,0.4833148069423058
1,0,False,0.5647065107131605,0.5647065107131605
1,0,False,0.6282946865305319,0.6282946865305319
1,0,False,0.5975616081893265,0.5975616081893265
1,0,False,0.6044100802899682,0.6044100802899682
0,0,True,0.521593967816284,0.47840603218371613
1,1,True,0.59696736084961,0.59696736084961
1,0,False,0.5941504101502951,0.5941504101502951
1,0,False,0.5740386700981881,0.5740386700981881
1,0,False,0.6246581516140317,0.6246581516140317
1,0,False,0.6200021022337814,0.6200021022337814
1,0,False,0.5843702332270357,0.5843702332270357
1,0,False,0.5663519846124317,0.5663519846124317
1,0,False,0.5986153959175815,0.5986153959175815
1,0,False,0.6075202998595477,0.6075202998595477
0,1,False,0.5148348354696757,0.48516516453032443
0,1,False,0.6050600647041989,0.39493993529580107
